time,open,high,low,close,volume
2025-09-25T03:35,6693.5,6696.0,6693.5,6694.25,928.0
2025-09-25T03:40,6694.25,6694.75,6693.75,6694.5,480.0
2025-09-25T03:45,6694.25,6694.5,6691.25,6691.5,974.0
2025-09-25T03:50,6691.5,6693.75,6690.75,6693.0,969.0
2025-09-25T03:55,6693.0,6693.75,6692.25,6693.25,594.0
2025-09-25T04:00,6693.25,6695.75,6692.75,6695.0,1514.0
2025-09-25T04:05,6695.0,6696.5,6694.5,6695.75,926.0
2025-09-25T04:10,6695.75,6697.0,6695.25,6696.5,923.0
2025-09-25T04:15,6696.5,6697.5,6696.0,6696.0,794.0
2025-09-25T04:20,6696.0,6697.0,6695.75,6696.0,405.0
2025-09-25T04:25,6696.0,6696.5,6695.5,6696.5,445.0
2025-09-25T04:30,6696.5,6697.0,6695.5,6695.75,514.0
2025-09-25T04:35,6695.5,6696.25,6694.25,6695.25,729.0
2025-09-25T04:40,6695.0,6695.25,6693.5,6694.0,547.0
2025-09-25T04:45,6694.0,6694.0,6690.25,6690.25,1135.0
2025-09-25T04:50,6690.25,6690.75,6687.75,6689.0,1347.0
2025-09-25T04:55,6689.0,6691.25,6688.75,6690.0,752.0
2025-09-25T05:00,6690.0,6691.0,6688.75,6688.75,698.0
2025-09-25T05:05,6688.75,6689.75,6687.75,6689.25,687.0
2025-09-25T05:10,6689.5,6690.25,6689.0,6690.25,535.0
2025-09-25T05:15,6690.25,6692.0,6689.5,6692.0,508.0
2025-09-25T05:20,6692.0,6692.5,6691.0,6691.75,416.0
2025-09-25T05:25,6692.0,6692.5,6690.5,6691.0,323.0
2025-09-25T05:30,6690.75,6691.5,6689.75,6691.0,662.0
2025-09-25T05:35,6691.0,6692.25,6689.75,6690.0,752.0
2025-09-25T05:40,6689.75,6689.75,6687.0,6687.25,946.0
2025-09-25T05:45,6687.25,6687.5,6684.5,6687.25,1922.0
2025-09-25T05:50,6687.25,6688.5,6686.75,6688.5,735.0
2025-09-25T05:55,6688.75,6689.0,6686.25,6687.75,698.0
2025-09-25T06:00,6687.75,6689.0,6686.0,6687.75,746.0
2025-09-25T06:05,6688.0,6689.25,6687.25,6689.0,593.0
2025-09-25T06:10,6688.75,6689.5,6687.75,6687.75,797.0
2025-09-25T06:15,6688.0,6688.75,6686.75,6687.75,654.0
2025-09-25T06:20,6688.0,6688.5,6685.0,6686.75,1153.0
2025-09-25T06:25,6686.5,6686.75,6682.5,6683.5,1557.0
2025-09-25T06:30,6683.5,6687.25,6682.75,6687.25,1195.0
2025-09-25T06:35,6687.25,6687.75,6685.5,6685.75,904.0
2025-09-25T06:40,6685.5,6685.5,6682.25,6682.25,1599.0
2025-09-25T06:45,6682.5,6682.5,6679.25,6681.25,1732.0
2025-09-25T06:50,6681.25,6682.25,6679.75,6682.25,953.0
2025-09-25T06:55,6682.25,6683.75,6681.25,6682.75,1093.0
2025-09-25T07:00,6682.75,6683.0,6678.25,6681.25,2076.0
2025-09-25T07:05,6681.0,6681.75,6678.25,6678.25,1117.0
2025-09-25T07:10,6678.75,6679.0,6672.75,6673.75,3970.0
2025-09-25T07:15,6673.75,6675.75,6672.75,6673.75,2409.0
2025-09-25T07:20,6673.5,6674.5,6670.75,6672.75,3086.0
2025-09-25T07:25,6672.75,6675.5,6672.75,6673.0,1524.0
2025-09-25T07:30,6673.0,6674.5,6671.25,6672.75,1629.0
2025-09-25T07:35,6672.75,6673.75,6671.25,6671.5,1492.0
2025-09-25T07:40,6671.5,6671.5,6667.5,6667.5,3054.0
2025-09-25T07:45,6667.75,6670.0,6665.75,6669.5,3498.0
2025-09-25T07:50,6669.5,6672.5,6667.5,6670.5,2478.0
2025-09-25T07:55,6670.25,6671.5,6662.5,6664.5,3903.0
2025-09-25T08:00,6664.25,6668.0,6663.0,6667.0,3840.0
2025-09-25T08:05,6667.0,6669.25,6665.0,6668.5,2776.0
2025-09-25T08:10,6668.5,6670.75,6667.0,6668.5,3485.0
2025-09-25T08:15,6668.5,6670.25,6667.75,6668.5,1596.0
2025-09-25T08:20,6668.5,6673.0,6668.25,6671.75,3069.0
2025-09-25T08:25,6671.75,6672.5,6667.25,6669.25,4910.0
2025-09-25T08:30,6669.0,6669.0,6663.5,6664.5,5768.0
2025-09-25T08:35,6664.75,6665.75,6662.25,6665.0,4957.0
2025-09-25T08:40,6665.0,6665.25,6660.25,6661.5,4885.0
2025-09-25T08:45,6661.5,6662.5,6656.5,6658.5,6248.0
2025-09-25T08:50,6658.5,6658.5,6653.5,6654.75,4932.0
2025-09-25T08:55,6654.5,6659.25,6653.75,6658.75,5003.0
2025-09-25T09:00,6658.5,6659.5,6654.25,6656.75,6645.0
2025-09-25T09:05,6656.75,6659.0,6654.25,6655.0,3365.0
2025-09-25T09:10,6655.0,6657.25,6653.25,6656.75,3155.0
2025-09-25T09:15,6656.5,6661.25,6655.0,6661.25,5258.0
2025-09-25T09:20,6661.0,6662.75,6659.75,6661.5,5491.0
2025-09-25T09:25,6661.5,6662.0,6658.75,6660.0,8471.0
2025-09-25T09:30,6660.0,6660.5,6652.0,6652.25,45591.0
2025-09-25T09:35,6652.5,6653.5,6641.25,6641.75,35895.0
2025-09-25T09:40,6641.75,6642.0,6631.25,6633.25,40643.0
2025-09-25T09:45,6633.25,6645.0,6632.25,6642.25,42395.0
2025-09-25T09:50,6642.25,6650.5,6635.5,6637.0,43221.0
2025-09-25T09:55,6637.25,6641.0,6632.25,6636.75,24850.0
2025-09-25T10:00,6637.0,6651.25,6635.75,6650.5,32600.0
2025-09-25T10:05,6650.5,6660.0,6649.75,6659.5,26508.0
2025-09-25T10:10,6659.5,6663.5,6656.75,6660.75,32683.0
2025-09-25T10:15,6660.75,6667.25,6660.5,6665.0,28406.0
2025-09-25T10:20,6665.0,6672.5,6663.5,6671.0,22821.0
2025-09-25T10:25,6671.25,6672.5,6663.5,6665.75,26653.0
2025-09-25T10:30,6665.5,6669.0,6663.25,6668.25,17932.0
2025-09-25T10:35,6668.0,6670.25,6664.25,6669.75,14265.0
2025-09-25T10:40,6669.5,6670.75,6665.5,6668.5,13409.0
2025-09-25T10:45,6668.5,6672.0,6664.5,6671.75,14762.0
2025-09-25T10:50,6672.0,6672.0,6664.0,6667.25,14392.0
2025-09-25T10:55,6667.5,6672.0,6667.5,6668.75,11754.0
2025-09-25T11:00,6668.75,6669.0,6660.5,6661.25,17372.0
2025-09-25T11:05,6661.5,6663.25,6653.75,6656.75,21817.0
2025-09-25T11:10,6656.75,6666.5,6654.75,6666.5,19133.0
2025-09-25T11:15,6666.5,6667.5,6663.0,6664.5,13847.0
2025-09-25T11:20,6664.25,6665.5,6657.75,6658.0,14352.0
2025-09-25T11:25,6657.75,6658.25,6652.25,6655.0,20881.0
2025-09-25T11:30,6655.0,6664.5,6654.75,6664.0,17023.0
2025-09-25T11:35,6664.25,6669.75,6663.25,6669.75,15844.0
2025-09-25T11:40,6669.75,6675.0,6668.25,6673.0,19181.0
2025-09-25T11:45,6672.75,6674.0,6671.25,6673.0,13433.0
2025-09-25T11:50,6672.75,6673.0,6668.75,6671.5,13892.0
2025-09-25T11:55,6671.5,6672.75,6668.0,6670.25,9854.0
2025-09-25T12:00,6670.0,6673.0,6668.75,6668.75,11828.0
2025-09-25T12:05,6668.75,6671.75,6667.75,6669.0,9807.0
2025-09-25T12:10,6669.0,6670.25,6666.5,6667.25,10873.0
2025-09-25T12:15,6667.5,6671.75,6666.5,6666.75,14303.0
2025-09-25T12:20,6666.75,6668.75,6661.0,6663.5,15406.0
2025-09-25T12:25,6663.5,6665.0,6659.75,6660.75,11309.0
2025-09-25T12:30,6660.75,6670.5,6660.5,6669.25,13054.0
2025-09-25T12:35,6669.0,6669.25,6665.25,6665.25,7971.0
2025-09-25T12:40,6665.25,6665.5,6659.0,6661.0,12920.0
2025-09-25T12:45,6661.25,6664.5,6658.75,6659.25,10284.0
2025-09-25T12:50,6659.0,6661.25,6656.25,6658.25,9423.0
2025-09-25T12:55,6658.25,6661.0,6658.25,6659.0,7967.0
2025-09-25T13:00,6659.0,6660.75,6655.5,6656.5,6956.0
2025-09-25T13:05,6656.5,6663.25,6655.75,6661.0,8099.0
2025-09-25T13:10,6661.0,6664.25,6658.75,6661.25,13551.0
2025-09-25T13:15,6661.0,6663.0,6656.25,6657.5,13091.0
2025-09-25T13:20,6657.5,6657.75,6646.0,6647.0,27938.0
2025-09-25T13:25,6647.0,6655.25,6646.75,6653.25,15234.0
2025-09-25T13:30,6653.25,6655.25,6648.0,6649.25,12068.0
2025-09-25T13:35,6649.0,6649.75,6644.75,6647.5,12328.0
2025-09-25T13:40,6647.75,6648.0,6643.25,6647.5,12223.0
2025-09-25T13:45,6647.5,6648.0,6641.75,6642.0,9010.0
2025-09-25T13:50,6642.0,6645.0,6641.75,6643.75,8774.0
2025-09-25T13:55,6643.5,6644.75,6635.5,6636.5,15674.0
2025-09-25T14:00,6636.5,6637.0,6624.25,6625.0,35697.0
2025-09-25T14:05,6625.0,6634.5,6624.25,6632.25,27729.0
2025-09-25T14:10,6632.25,6640.75,6632.0,6640.5,20019.0
2025-09-25T14:15,6640.75,6648.5,6640.0,6647.75,20220.0
2025-09-25T14:20,6647.75,6650.0,6645.0,6648.75,16332.0
2025-09-25T14:25,6648.75,6652.25,6648.0,6650.5,12690.0
2025-09-25T14:30,6650.5,6653.25,6647.25,6649.75,13740.0
2025-09-25T14:35,6649.75,6654.75,6648.25,6654.25,9993.0
2025-09-25T14:40,6654.5,6662.5,6654.5,6658.75,22386.0
2025-09-25T14:45,6658.75,6660.0,6653.0,6657.75,15961.0
2025-09-25T14:50,6657.75,6659.5,6655.75,6659.0,9630.0
2025-09-25T14:55,6659.25,6661.5,6656.5,6659.75,13260.0
2025-09-25T15:00,6659.75,6661.25,6656.75,6658.5,11562.0
2025-09-25T15:05,6658.75,6660.75,6655.75,6657.75,9585.0
2025-09-25T15:10,6658.0,6660.75,6655.25,6656.5,9181.0
2025-09-25T15:15,6656.75,6658.75,6654.25,6654.5,8916.0
2025-09-25T15:20,6654.25,6657.25,6651.5,6652.0,9921.0
2025-09-25T15:25,6651.75,6656.0,6651.75,6655.5,7920.0
2025-09-25T15:30,6655.25,6659.75,6654.0,6655.0,11549.0
2025-09-25T15:35,6655.0,6656.0,6651.5,6653.25,9967.0
2025-09-25T15:40,6653.0,6656.25,6651.75,6655.75,10208.0
2025-09-25T15:45,6655.5,6656.75,6652.0,6653.5,11525.0
2025-09-25T15:50,6653.25,6662.75,6652.75,6659.25,28162.0
2025-09-25T15:55,6659.25,6663.75,6656.0,6660.75,72435.0
2025-09-25T16:00,6660.75,6663.75,6660.0,6662.5,22091.0
2025-09-25T16:05,6662.25,6662.5,6659.5,6659.75,5131.0
2025-09-25T16:10,6660.0,6662.0,6659.75,6661.5,3883.0
2025-09-25T16:15,6661.25,6661.5,6658.0,6660.75,2752.0
2025-09-25T16:20,6660.75,6662.0,6660.25,6661.0,973.0
2025-09-25T16:25,6661.25,6662.25,6660.5,6662.25,1219.0
2025-09-25T16:30,6662.0,6664.25,6661.0,6664.0,3118.0
2025-09-25T16:35,6664.0,6666.5,6663.75,6664.5,2401.0
2025-09-25T16:40,6664.5,6665.75,6664.0,6665.5,1117.0
2025-09-25T16:45,6665.5,6665.5,6664.0,6664.5,776.0
2025-09-25T16:50,6664.5,6665.0,6662.75,6664.0,854.0
2025-09-25T16:55,6664.0,6664.0,6661.75,6662.0,2178.0
2025-09-25T18:00,6662.75,6665.0,6660.25,6664.5,851.0
2025-09-25T18:05,6664.75,6669.0,6664.5,6668.0,820.0
2025-09-25T18:10,6668.25,6668.5,6666.0,6666.5,477.0
2025-09-25T18:15,6666.5,6666.75,6665.25,6665.5,156.0
2025-09-25T18:20,6665.5,6666.5,6664.5,6665.5,188.0
2025-09-25T18:25,6665.5,6667.0,6665.25,6665.75,273.0
2025-09-25T18:30,6665.5,6666.5,6663.5,6665.5,275.0
2025-09-25T18:35,6665.25,6667.75,6665.25,6667.5,270.0
2025-09-25T18:40,6667.5,6668.5,6666.75,6667.25,387.0
2025-09-25T18:45,6667.25,6667.5,6663.5,6663.5,364.0
2025-09-25T18:50,6663.5,6664.75,6660.0,6660.75,1176.0
2025-09-25T18:55,6660.5,6663.5,6660.5,6662.75,400.0
2025-09-25T19:00,6662.25,6663.5,6661.0,6663.0,430.0
2025-09-25T19:05,6663.0,6663.0,6660.5,6660.75,251.0
2025-09-25T19:10,6661.0,6661.5,6658.75,6661.0,1014.0
2025-09-25T19:15,6661.5,6663.0,6661.25,6661.75,392.0
2025-09-25T19:20,6662.0,6662.5,6660.25,6661.25,425.0
2025-09-25T19:25,6661.25,6661.25,6659.25,6661.0,446.0
2025-09-25T19:30,6661.25,6661.5,6659.5,6660.0,284.0
2025-09-25T19:35,6660.0,6660.5,6659.0,6659.75,711.0
2025-09-25T19:40,6659.75,6662.0,6659.5,6662.0,342.0
2025-09-25T19:45,6662.0,6662.0,6659.5,6659.5,222.0
2025-09-25T19:50,6659.5,6660.25,6658.75,6659.0,381.0
2025-09-25T19:55,6659.0,6660.0,6658.75,6659.0,235.0
2025-09-25T20:00,6658.75,6660.0,6657.75,6659.25,853.0
2025-09-25T20:05,6659.25,6659.5,6657.5,6658.5,569.0
2025-09-25T20:10,6658.25,6662.5,6658.25,6662.25,543.0
2025-09-25T20:15,6662.25,6662.75,6659.75,6660.0,460.0
2025-09-25T20:20,6660.0,6662.25,6659.75,6660.0,334.0
2025-09-25T20:25,6659.75,6660.25,6658.0,6658.75,398.0
2025-09-25T20:30,6658.75,6658.75,6657.25,6658.0,582.0
2025-09-25T20:35,6658.0,6659.0,6657.25,6658.0,368.0
2025-09-25T20:40,6658.0,6659.5,6657.5,6657.5,412.0
2025-09-25T20:45,6657.75,6659.5,6657.75,6658.5,365.0
2025-09-25T20:50,6658.25,6659.75,6658.0,6659.5,298.0
2025-09-25T20:55,6659.5,6662.75,6659.5,6662.0,671.0
2025-09-25T21:00,6661.75,6661.75,6658.5,6659.0,391.0
2025-09-25T21:05,6659.25,6659.75,6658.5,6659.25,361.0
2025-09-25T21:10,6659.25,6659.25,6656.75,6658.0,995.0
2025-09-25T21:15,6658.0,6658.25,6656.5,6657.25,629.0
2025-09-25T21:20,6657.25,6657.5,6656.5,6657.25,421.0
2025-09-25T21:25,6657.0,6657.5,6656.0,6657.0,569.0
2025-09-25T21:30,6657.0,6659.75,6656.75,6658.25,696.0
2025-09-25T21:35,6658.5,6661.75,6658.5,6661.25,715.0
2025-09-25T21:40,6661.0,6661.25,6659.75,6660.5,605.0
2025-09-25T21:45,6660.5,6661.5,6659.0,6659.25,624.0
2025-09-25T21:50,6659.25,6659.5,6657.0,6658.75,804.0
2025-09-25T21:55,6659.0,6659.75,6657.25,6658.25,561.0
2025-09-25T22:00,6658.25,6658.75,6657.5,6658.5,262.0
2025-09-25T22:05,6658.5,6659.25,6658.25,6658.75,292.0
2025-09-25T22:10,6658.75,6659.25,6658.25,6659.0,392.0
2025-09-25T22:15,6659.0,6660.5,6659.0,6659.5,473.0
2025-09-25T22:20,6659.25,6660.25,6658.5,6659.75,332.0
2025-09-25T22:25,6659.75,6661.25,6659.75,6661.0,308.0
2025-09-25T22:30,6661.25,6663.25,6661.0,6663.0,606.0
2025-09-25T22:35,6663.25,6663.75,6662.5,6662.75,412.0
2025-09-25T22:40,6662.75,6662.75,6661.5,6662.0,514.0
2025-09-25T22:45,6662.0,6662.25,6661.75,6662.0,309.0
2025-09-25T22:50,6661.75,6661.75,6660.25,6660.5,404.0
2025-09-25T22:55,6660.5,6660.75,6659.5,6659.75,423.0
2025-09-25T23:00,6659.75,6660.25,6658.5,6659.0,360.0
2025-09-25T23:05,6658.75,6658.75,6657.75,6658.0,431.0
2025-09-25T23:10,6657.75,6658.25,6655.25,6656.0,1275.0
2025-09-25T23:15,6656.0,6656.0,6654.0,6654.5,637.0
2025-09-25T23:20,6654.5,6655.5,6653.75,6654.5,617.0
2025-09-25T23:25,6654.25,6656.25,6654.0,6656.0,459.0
2025-09-25T23:30,6655.75,6656.25,6655.5,6655.75,283.0
2025-09-25T23:35,6655.75,6656.0,6655.0,6656.0,305.0
2025-09-25T23:40,6656.0,6656.5,6655.5,6655.75,234.0
2025-09-25T23:45,6655.75,6655.75,6654.75,6655.5,307.0
2025-09-25T23:50,6655.75,6658.0,6655.75,6657.0,360.0
2025-09-25T23:55,6657.0,6658.25,6656.5,6658.0,412.0
2025-09-26T00:00,6657.75,6657.75,6653.75,6656.25,1863.0
2025-09-26T00:05,6656.25,6659.25,6655.75,6659.0,579.0
2025-09-26T00:10,6659.0,6660.0,6658.5,6659.0,501.0
2025-09-26T00:15,6659.0,6660.0,6658.5,6659.75,383.0
2025-09-26T00:20,6659.75,6661.25,6659.75,6660.25,498.0
2025-09-26T00:25,6660.25,6660.5,6657.75,6658.0,444.0
2025-09-26T00:30,6657.75,6657.75,6656.0,6656.75,478.0
2025-09-26T00:35,6657.0,6659.0,6657.0,6658.75,292.0
2025-09-26T00:40,6658.75,6659.25,6658.25,6658.5,213.0
2025-09-26T00:45,6658.5,6658.5,6656.75,6657.25,283.0
2025-09-26T00:50,6657.25,6657.5,6655.0,6655.0,292.0
2025-09-26T00:55,6655.0,6655.25,6653.5,6653.75,652.0
2025-09-26T01:00,6653.75,6655.5,6653.25,6655.5,554.0
2025-09-26T01:05,6655.75,6656.25,6654.25,6655.0,408.0
2025-09-26T01:10,6655.0,6657.5,6655.0,6656.0,484.0
2025-09-26T01:15,6656.0,6656.75,6655.75,6656.0,312.0
2025-09-26T01:20,6656.0,6658.75,6656.0,6658.75,442.0
2025-09-26T01:25,6658.75,6659.0,6658.0,6658.5,526.0
2025-09-26T01:30,6658.5,6659.25,6657.25,6658.25,625.0
2025-09-26T01:35,6658.0,6659.5,6656.5,6659.25,506.0
2025-09-26T01:40,6659.25,6660.75,6659.0,6659.75,579.0
2025-09-26T01:45,6659.75,6661.0,6659.75,6659.75,534.0
2025-09-26T01:50,6659.5,6660.75,6657.5,6660.5,833.0
2025-09-26T01:55,6660.5,6661.5,6660.25,6661.0,459.0
2025-09-26T02:00,6661.0,6663.5,6660.0,6663.0,855.0
2025-09-26T02:05,6663.25,6667.0,6663.25,6667.0,1595.0
2025-09-26T02:10,6667.0,6669.75,6666.0,6669.75,1374.0
2025-09-26T02:15,6669.75,6671.5,6669.0,6670.75,1669.0
2025-09-26T02:20,6670.75,6672.75,6670.0,6671.75,2050.0
2025-09-26T02:25,6671.5,6673.25,6671.0,6672.25,1327.0
2025-09-26T02:30,6672.25,6672.5,6669.5,6670.75,1309.0
2025-09-26T02:35,6670.5,6670.5,6668.25,6669.25,673.0
2025-09-26T02:40,6669.5,6670.75,6668.75,6670.0,649.0
2025-09-26T02:45,6670.0,6670.25,6669.25,6670.25,280.0
2025-09-26T02:50,6670.25,6670.75,6667.75,6668.75,657.0
2025-09-26T02:55,6668.75,6670.0,6667.25,6668.75,861.0
2025-09-26T03:00,6668.75,6669.75,6666.25,6668.75,1543.0
2025-09-26T03:05,6668.75,6671.25,6667.5,6670.25,978.0
2025-09-26T03:10,6670.0,6671.25,6668.75,6670.25,959.0
2025-09-26T03:15,6670.25,6670.25,6665.5,6665.75,927.0
2025-09-26T03:20,6665.5,6668.75,6664.5,6668.75,850.0
2025-09-26T03:25,6668.75,6674.0,6668.75,6674.0,1622.0
2025-09-26T03:30,6673.75,6674.5,6670.75,6672.25,1153.0
2025-09-26T03:35,6672.0,6672.0,6669.75,6670.75,784.0
2025-09-26T03:40,6670.75,6673.0,6669.25,6671.75,780.0
2025-09-26T03:45,6671.5,6673.25,6671.5,6672.5,628.0
2025-09-26T03:50,6672.5,6672.75,6670.25,6670.75,822.0
2025-09-26T03:55,6670.75,6670.75,6667.5,6670.5,1084.0
2025-09-26T04:00,6670.5,6672.0,6668.5,6671.5,1384.0
2025-09-26T04:05,6671.5,6672.25,6670.5,6671.5,654.0
2025-09-26T04:10,6671.25,6672.0,6670.5,6671.75,633.0
2025-09-26T04:15,6671.5,6673.0,6671.0,6671.75,1020.0
2025-09-26T04:20,6671.5,6672.25,6669.75,6670.0,621.0
2025-09-26T04:25,6670.0,6670.5,6666.5,6669.0,1070.0
2025-09-26T04:30,6669.0,6670.0,6668.5,6669.25,503.0
2025-09-26T04:35,6669.5,6669.5,6667.75,6668.5,591.0
2025-09-26T04:40,6668.75,6669.25,6666.0,6666.5,734.0
2025-09-26T04:45,6666.75,6666.75,6661.75,6661.75,1838.0
2025-09-26T04:50,6661.75,6662.75,6660.5,6662.25,968.0
2025-09-26T04:55,6662.5,6663.0,6660.25,6660.25,846.0
2025-09-26T05:00,6660.25,6660.5,6657.0,6657.5,1890.0
2025-09-26T05:05,6657.5,6662.25,6657.5,6661.25,1291.0
2025-09-26T05:10,6661.0,6665.25,6660.25,6665.0,1307.0
2025-09-26T05:15,6665.0,6665.25,6662.25,6664.0,837.0
2025-09-26T05:20,6664.0,6664.25,6660.5,6661.0,709.0
2025-09-26T05:25,6660.75,6661.25,6659.25,6660.0,752.0
2025-09-26T05:30,6659.75,6662.75,6659.5,6662.25,739.0
2025-09-26T05:35,6662.5,6663.5,6661.0,6662.25,416.0
2025-09-26T05:40,6662.25,6663.0,6661.0,6663.0,688.0
2025-09-26T05:45,6663.0,6664.25,6662.5,6664.25,692.0
2025-09-26T05:50,6664.25,6665.75,6664.25,6665.0,843.0
2025-09-26T05:55,6665.0,6665.25,6664.5,6664.5,422.0
2025-09-26T06:00,6664.75,6666.75,6663.0,6663.0,1136.0
2025-09-26T06:05,6663.25,6663.5,6659.0,6659.5,689.0
2025-09-26T06:10,6659.5,6662.5,6659.25,6662.0,605.0
2025-09-26T06:15,6661.75,6662.5,6661.25,6661.75,599.0
2025-09-26T06:20,6661.75,6661.75,6659.75,6660.0,512.0
2025-09-26T06:25,6660.0,6662.0,6659.25,6659.25,1006.0
2025-09-26T06:30,6659.25,6660.0,6658.0,6659.25,494.0
2025-09-26T06:35,6659.25,6659.75,6658.0,6659.0,314.0
2025-09-26T06:40,6659.0,6659.0,6657.25,6658.25,480.0
2025-09-26T06:45,6658.0,6659.5,6657.5,6658.0,449.0
2025-09-26T06:50,6658.0,6659.5,6657.25,6659.25,609.0
2025-09-26T06:55,6659.0,6660.0,6659.0,6659.75,430.0
2025-09-26T07:00,6659.25,6661.5,6658.75,6659.75,965.0
2025-09-26T07:05,6660.0,6662.0,6659.25,6661.75,505.0
2025-09-26T07:10,6661.75,6665.25,6661.75,6663.5,1098.0
2025-09-26T07:15,6663.25,6663.5,6659.25,6660.0,1075.0
2025-09-26T07:20,6660.0,6661.0,6658.0,6658.0,1143.0
2025-09-26T07:25,6658.0,6660.25,6657.0,6660.0,1023.0
2025-09-26T07:30,6660.0,6662.0,6658.75,6662.0,904.0
2025-09-26T07:35,6662.25,6663.5,6661.25,6663.25,743.0
2025-09-26T07:40,6663.25,6665.5,6663.0,6664.0,1139.0
2025-09-26T07:45,6664.25,6666.25,6663.75,6666.0,860.0
2025-09-26T07:50,6666.0,6668.75,6665.5,6668.75,1633.0
2025-09-26T07:55,6668.75,6668.75,6666.0,6666.0,904.0
2025-09-26T08:00,6666.0,6666.25,6664.25,6665.0,1204.0
2025-09-26T08:05,6664.75,6669.25,6664.75,6668.25,1489.0
2025-09-26T08:10,6668.25,6668.5,6666.5,6667.25,1024.0
2025-09-26T08:15,6667.25,6669.0,6667.0,6669.0,1075.0
2025-09-26T08:20,6669.0,6669.5,6667.25,6669.25,1330.0
2025-09-26T08:25,6669.25,6671.25,6667.75,6670.0,1672.0
2025-09-26T08:30,6670.25,6681.75,6669.0,6681.25,10885.0
2025-09-26T08:35,6681.25,6690.25,6681.25,6687.5,10354.0
2025-09-26T08:40,6688.0,6688.5,6685.0,6686.5,4688.0
2025-09-26T08:45,6686.5,6686.5,6681.5,6683.5,6112.0
2025-09-26T08:50,6683.5,6684.75,6678.75,6679.25,3630.0
2025-09-26T08:55,6679.25,6683.5,6678.75,6681.5,3210.0
2025-09-26T09:00,6681.5,6682.0,6677.0,6677.0,4388.0
2025-09-26T09:05,6677.25,6678.25,6676.25,6676.75,3112.0
2025-09-26T09:10,6676.75,6679.0,6675.25,6678.25,3155.0
2025-09-26T09:15,6678.0,6679.25,6676.5,6677.75,2928.0
2025-09-26T09:20,6678.0,6679.5,6675.25,6676.25,2099.0
2025-09-26T09:25,6676.25,6677.25,6672.25,6673.25,5956.0
2025-09-26T09:30,6673.5,6687.5,6667.5,6686.25,35161.0
2025-09-26T09:35,6686.5,6689.5,6683.0,6688.25,25712.0
2025-09-26T09:40,6688.25,6695.75,6684.5,6689.0,25276.0
2025-09-26T09:45,6689.25,6697.25,6682.75,6695.25,28451.0
2025-09-26T09:50,6695.25,6698.25,6690.5,6693.0,21975.0
2025-09-26T09:55,6693.25,6697.0,6690.5,6697.0,13367.0
2025-09-26T10:00,6697.0,6703.75,6688.75,6689.0,32262.0
2025-09-26T10:05,6689.25,6690.0,6674.75,6677.75,34761.0
2025-09-26T10:10,6678.0,6680.75,6671.0,6674.25,24259.0
2025-09-26T10:15,6674.25,6676.0,6669.25,6674.0,21294.0
2025-09-26T10:20,6674.25,6674.75,6665.75,6666.5,18202.0
2025-09-26T10:25,6666.75,6667.5,6657.25,6666.25,29659.0
2025-09-26T10:30,6666.25,6666.5,6660.25,6661.25,20757.0
2025-09-26T10:35,6661.25,6673.5,6659.5,6672.75,24160.0
2025-09-26T10:40,6672.75,6678.25,6671.5,6673.5,22047.0
2025-09-26T10:45,6673.75,6676.25,6662.25,6662.25,19226.0
2025-09-26T10:50,6662.25,6667.5,6659.75,6665.75,16423.0
2025-09-26T10:55,6665.5,6669.75,6662.0,6663.0,12800.0
2025-09-26T11:00,6662.75,6669.0,6661.0,6665.75,14545.0
2025-09-26T11:05,6665.5,6669.0,6662.75,6665.25,10400.0
2025-09-26T11:10,6665.25,6667.25,6660.5,6661.0,10980.0
2025-09-26T11:15,6660.75,6671.75,6658.5,6670.75,14403.0
2025-09-26T11:20,6670.75,6671.75,6665.25,6668.25,14046.0
2025-09-26T11:25,6668.25,6678.25,6668.25,6677.75,13934.0
2025-09-26T11:30,6677.75,6679.5,6673.75,6676.75,16563.0
2025-09-26T11:35,6676.75,6678.0,6669.0,6670.75,13145.0
2025-09-26T11:40,6670.75,6675.75,6669.0,6673.25,13353.0
2025-09-26T11:45,6673.0,6675.25,6670.25,6675.25,8830.0
2025-09-26T11:50,6675.25,6675.25,6667.5,6670.5,12022.0
2025-09-26T11:55,6670.5,6671.5,6664.75,6665.25,8489.0
2025-09-26T12:00,6665.25,6667.5,6663.25,6666.25,9967.0
2025-09-26T12:05,6666.5,6669.5,6665.25,6667.0,6136.0
2025-09-26T12:10,6667.0,6670.5,6664.75,6669.75,6201.0
2025-09-26T12:15,6669.5,6673.75,6668.25,6673.75,10540.0
2025-09-26T12:20,6673.5,6684.5,6673.25,6684.25,15319.0
2025-09-26T12:25,6684.25,6686.75,6680.25,6683.25,15372.0
2025-09-26T12:30,6683.25,6686.25,6679.5,6682.75,13591.0
2025-09-26T12:35,6682.75,6686.0,6680.75,6684.25,8207.0
2025-09-26T12:40,6684.0,6688.5,6682.75,6687.25,7363.0
2025-09-26T12:45,6687.25,6688.5,6684.25,6687.25,10451.0
2025-09-26T12:50,6687.25,6690.25,6686.25,6688.75,7917.0
2025-09-26T12:55,6688.75,6694.0,6687.25,6692.5,13966.0
2025-09-26T13:00,6692.5,6693.5,6690.5,6690.75,9724.0
2025-09-26T13:05,6690.75,6693.75,6690.5,6693.0,6966.0
2025-09-26T13:10,6693.0,6696.0,6692.75,6694.75,7589.0
2025-09-26T13:15,6695.0,6695.5,6692.5,6693.25,5670.0
